
SBS5	31.2	21.2	0.165189073027168	0.1732171126447	TRUE	11	1	1	5	50	SBSX	0.02	1757968228	0.357	11	2	31
SBS10b	3.4	0	0.178791181705843	0.179712494879	TRUE	10	1	1	5	50	SBSX	0.02	1757968318	0.347	12	2	32
SBS87	0	4	0.177807808356221	0.177015982874804	TRUE	13	1	1	5	50	SBSX	0.02	1757968413	0.107	13	2	33
SBS15	0	6	0.17907037874758	0.179712494879	TRUE	15	1	1	5	50	SBSX	0.02	1757968507	0.805	14	2	34
SBS5	20.2	33.4	0.00772001276789138	0.020784343168787	TRUE	9	0.0694801149110224	0.187059088519083	5	50	SBSX	0.02	1757968606	0.032	15	2	35
SBS10a	0.8	0	0.373900966300059	0.423710797166793	TRUE	15	1	1	5	50	SBSX	0.02	1757968711	0.522	16	2	36
SBS15	0	4.8	0.179778519813639	0.179712494879	TRUE	14	1	1	5	50	SBSX	0.02	1757968822	0.362	17	2	37
SBS53	0	2.8	0.177807808356221	0.177015982874804	TRUE	16	1	1	5	50	SBSX	0.02	1757968919	0.083	18	2	38
SBS5	21.6	18.8	0.295544570912406	0.294801991933705	TRUE	13	1	1	5	50	SBSX	0.02	1757969012	0.896	19	2	39
SBS16	5.6	1.4	0.178052126941235	0.156337198788846	TRUE	11	1	1	5	50	SBSX	0.02	1757969095	0.195	20	2	40
SBS16	0	3	0.17907037874758	0.179712494879	TRUE	16	1	1	5	50	SBSX	0.05	1757969170	0.257	1	3	41
SBS15	0	9.4	0.0914307005558392	0.0707011448659831	TRUE	13	1	0.91911488325778	5	50	SBSX	0.05	1757969274	0.072	2	3	42
SBS10b	1.4	0	0.373900966300059	0.423710797166793	TRUE	11	1	1	5	50	SBSX	0.05	1757969353	0.751	3	3	43
SBS5	26.2	15.2	0.0141332956495805	0.0361451420465623	TRUE	13	0.183732843444547	0.46988684660531	5	50	SBSX	0.05	1757969421	0.33	4	3	44
SBS5	20.6	29.6	0.0646539805072123	0.171904309488775	TRUE	11	0.711193785579335	1	5	50	SBSX	0.05	1757969483	0.068	5	3	45
SBS5	16	25.2	0.0848223659194998	0.344266548091081	TRUE	15	1	1	5	50	SBSX	0.05	1757969581	0.837	6	3	46
SBS1	18.8	14.2	0.117690126020479	0.137563893909903	TRUE	12	1	1	5	50	SBSX	0.05	1757969669	0.379	7	3	47
SBS1	16.4	12	0.139325596650809	0.136332995275192	TRUE	13	1	1	5	50	SBSX	0.05	1757969762	0.372	8	3	48
SBS32	3.8	0	0.184829843054322	0.179712494879	TRUE	12	1	1	5	50	SBSX	0.05	1757969859	0.512	9	3	49
SBS10a	0	0.8	0.373900966300059	0.423710797166793	TRUE	12	1	1	5	50	SBSX	0.05	1757969943	0.418	10	3	50
SBS10a	0	0.8	0.373900966300059	0.423710797166793	TRUE	18	1	1	5	50	SBSX	0.05	1757970008	0.638	11	3	51
SBS15	0	1.6	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBSX	0.05	1757970073	0.935	12	3	52
SBS18	1.8	0	0.373900966300059	0.423710797166793	TRUE	10	1	1	5	50	SBSX	0.05	1757970139	0.97	13	3	53
SBS16	4	0	0.189003658455175	0.179712494879	TRUE	9	1	1	5	50	SBSX	0.05	1757970202	0.372	14	3	54
SBS1	16.8	12.8	0.224341007883896	0.400525360177263	TRUE	11	1	1	5	50	SBSX	0.05	1757970282	0.447	15	3	55
SBS10a	1.2	0	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBSX	0.05	1757970344	0.2	16	3	56
SBS5	26.2	17.4	0.222176369650991	0.294801991933705	TRUE	11	1	1	5	50	SBSX	0.05	1757970423	0.681	17	3	57
SBS5	23.4	31.6	0.120296928075643	0.142456697394099	TRUE	11	1	1	5	50	SBSX	0.05	1757970521	0.185	18	3	58
SBS10b	0	2.6	0.179487713700613	0.179712494879	TRUE	13	1	1	5	50	SBSX	0.05	1757970619	0.191	19	3	59
SBS1	13.8	17.6	0.074440661099996	0.14123816388882	TRUE	13	0.967728594299948	1	5	50	SBSX	0.05	1757970719	0.352	20	3	60
SBS5	19.6	27.6	0.17269181631145	0.249152638581927	TRUE	15	1	1	5	50	SBSX	0.1	1757970805	0.835	1	4	61
SBS31	4	0	0.189003658455175	0.179712494879	TRUE	17	1	1	5	50	SBSX	0.1	1757970883	0.418	2	4	62
SBS15	0	6.6	0.184279196267754	0.179712494879	TRUE	13	1	1	5	50	SBSX	0.1	1757970947	0.104	3	4	63
SBS12	3.2	0	0.182225888186871	0.179712494879	TRUE	10	1	1	5	50	SBSX	0.1	1757971011	0.082	4	4	64
SBS10a	0	0.6	0.373900966300059	0.423710797166793	TRUE	15	1	1	5	50	SBSX	0.1	1757971090	0.379	5	4	65
SBS16	0	6.2	0.083999309657959	0.072005657555498	TRUE	13	1	0.936073548221474	5	50	SBSX	0.1	1757971164	0.206	6	4	66
SBS5	15	25.4	0.175745775261164	0.222222222222222	TRUE	15	1	1	5	50	SBSX	0.1	1757971242	0.196	7	4	67
SBS16	7.6	0	0.0957519366423898	0.072005657555498	TRUE	15	1	1	5	50	SBSX	0.1	1757971306	0.315	8	4	68
SBS10a	1.6	0	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBSX	0.1	1757971380	0.281	9	4	69
SBS1	14.4	9.8	0.0524679562096115	0.0562378038772759	TRUE	17	0.891955255563395	0.956042665913691	5	50	SBSX	0.1	1757971445	0.376	10	4	70
SBS52	2.2	0	0.180151827557815	0.179712494879	TRUE	15	1	1	5	50	SBSX	0.1	1757971512	0.561	11	4	71
SBS5	24.2	16.6	0.351403637367722	0.171904309488775	TRUE	12	1	1	5	50	SBSX	0.1	1757971577	0.87	12	4	72
SBS57	0	2.6	0.179487713700613	0.179712494879	TRUE	15	1	1	5	50	SBSX	0.1	1757971645	0.059	13	4	73
SBS5	19.2	29.4	0.148529597355729	0.0936926194932482	TRUE	15	1	1	5	50	SBSX	0.1	1757971710	0.645	14	4	74
SBS1	18	10	0.0359959159637924	0.0465329850745106	TRUE	10	0.359959159637924	0.465329850745106	5	50	SBSX	0.1	1757971798	0.166	15	4	75
SBS15	0	7.4	0.072860254850316	0.072005657555498	TRUE	14	1	1	5	50	SBSX	0.1	1757971902	0.156	16	4	76
SBS1	12	17.8	0.00422719252769118	0.0119252335930176	TRUE	17	0.0718622729707501	0.202728971081299	5	50	SBSX	0.1	1757972008	0.06	17	4	77
SBS5	15.6	23.8	0.162020685604402	0.1732171126447	TRUE	17	1	1	5	50	SBSX	0.1	1757972107	0.438	18	4	78
SBS32	3.2	0	0.177807808356221	0.177015982874804	TRUE	12	1	1	5	50	SBSX	0.1	1757972216	0.379	19	4	79
SBS1	15.6	9.6	0.0632045843214144	0.114961000967301	TRUE	11	0.695250427535558	1	5	50	SBSX	0.1	1757972292	0.475	20	4	80
SBS5	30.6	21	0.0663612166266825	0.0555555555555556	TRUE	12	0.79633459952019	0.666666666666667	5	50	SBSX	0.2	1757972334	0.384	1	5	81
SBS5	20.4	32.8	0.0671408261605647	0.150793650793651	TRUE	11	0.738549087766212	1	5	50	SBSX	0.2	1757972407	0.13	2	5	82
SBS5	20.6	25.2	0.317620232464761	0.344266548091081	TRUE	15	1	1	5	50	SBSX	0.2	1757972498	0.168	3	5	83
SBS5	18.8	28.6	0.189081432792639	0.463343882565217	TRUE	13	1	1	5	50	SBSX	0.2	1757972599	0.668	4	5	84
SBS42	0	4	0.202478959091675	0.179712494879	TRUE	17	1	1	5	50	SBSX	0.2	1757972693	0.03	5	5	85
SBS87	0	9.4	0.178965390781753	0.179712494879	TRUE	13	1	1	5	50	SBSX	0.2	1757972786	0.754	6	5	86
SBS5	17.6	28	0.0452140531778002	0.074912899304446	TRUE	15	0.678210797667003	1	5	50	SBSX	0.2	1757972890	0.678	7	5	87
SBS5	19.8	27	0.0536818851357952	0.0916902815494292	TRUE	13	0.697864506765338	1	5	50	SBSX	0.2	1757972988	0.061	8	5	88
SBS5	16.4	30.8	0.0313305367632742	0.0196244149766397	TRUE	13	0.407296977922565	0.255117394696316	5	50	SBSX	0.2	1757973057	0.125	9	5	89
SBS9	0	9.4	0.0706943897412806	0.0707011448659831	TRUE	10	0.706943897412806	0.707011448659831	5	50	SBSX	0.2	1757973144	0.145	10	5	90
SBS5	21	30	0.055405495117071	0.0159706963537801	TRUE	11	0.609460446287781	0.175677659891581	5	50	SBSX	0.2	1757973239	0.286	11	5	91
SBS32	0	6.2	0.0954784797346634	0.072005657555498	TRUE	13	1	0.936073548221474	5	50	SBSX	0.2	1757973340	0.537	12	5	92
SBS16	1.2	5.6	0.145170789354001	0.15793931050013	TRUE	16	1	1	5	50	SBSX	0.2	1757973442	0.183	13	5	93
SBS1	13	15.8	0.313442004884805	0.290346833660764	TRUE	19	1	1	5	50	SBSX	0.2	1757973535	0.708	14	5	94
SBS10b	0	1.6	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBSX	0.2	1757973638	0.012	15	5	95
SBS87	2.2	10.4	0.145259531605037	0.15793931050013	TRUE	17	1	1	5	50	SBSX	0.2	1757973738	0.369	16	5	96
SBS16	5	1	0.151349304842799	0.15793931050013	TRUE	17	1	1	5	50	SBSX	0.2	1757973842	0.362	17	5	97
SBS15	0	4.6	0.178345390381495	0.179712494879	TRUE	18	1	1	5	50	SBSX	0.2	1757973937	0.336	18	5	98
SBS87	1.6	7.2	0.310001874290753	0.440686016488678	TRUE	13	1	1	5	50	SBSX	0.2	1757974036	0.191	19	5	99
SBS5	22.4	27	0.253413570387054	0.222222222222222	TRUE	15	1	1	5	50	SBSX	0.2	1757974131	0.523	20	5	100
SBS18	0	1.36	0.161491902472853	0.161426004369272	TRUE	33	1	1	25	50	SBSX	0	1757974212	0.413	1	6	101
SBS32	1.48	0	0.0519630394687916	0.0412182474405711	TRUE	32	1	1	25	50	SBSX	0	1757974333	0.29	2	6	102
SBS87	0.56	3.72	0.0452122369870591	0.0427667487768911	TRUE	37	1	1	25	50	SBSX	0	1757974449	0.227	3	6	103
SBS44	0	0.92	0.161904974052234	0.161513318467542	TRUE	25	1	1	25	50	SBSX	0	1757974564	0.67	4	6	104
SBS16	1.92	0.52	0.123834892727947	0.187337842809456	TRUE	31	1	1	25	50	SBSX	0	1757974666	0.032	5	6	105
SBS1	12.88	14.72	0.161208805560945	0.0575590318204814	TRUE	31	1	1	25	50	SBSX	0	1757974784	0.242	6	6	106
SBS1	13.12	15.52	0.106212945628024	0.071778189556134	TRUE	33	1	1	25	50	SBSX	0	1757974909	0.106	7	6	107
SBS1	13.32	15.68	0.110917283722785	0.0960430872426093	TRUE	31	1	1	25	50	SBSX	0	1757975051	0.168	8	6	108
SBS15	0	1.92	0.0468813530388097	0.0412182474405711	TRUE	35	1	1	25	50	SBSX	0	1757975191	0.388	9	6	109
SBS16	0.24	2.52	0.0696082652551167	0.146071887428462	TRUE	33	1	1	25	50	SBSX	0	1757975327	0.706	10	6	110
SBS5	18.88	25.04	0.00488530414332533	0.00672134197361634	TRUE	29	0.141673820156435	0.194918917234874	25	50	SBSX	0	1757975465	0.735	11	6	111
SBS31	0	0.64	0.161491902472853	0.161426004369272	TRUE	35	1	1	25	50	SBSX	0	1757975598	0.844	12	6	112
SBS16	2.12	0.28	0.0545019355249173	0.0738383755433994	TRUE	30	1	1	25	50	SBSX	0	1757975730	0.89	13	6	113
SBS15	0	1.36	0.0866779918280969	0.0811678810492241	TRUE	33	1	1	25	50	SBSX	0	1757975856	0.172	14	6	114
SBS92	0	1.44	0.164181935754318	0.161513318467542	TRUE	39	1	1	25	50	SBSX	0	1757975992	0.84	15	6	115
SBS10b	0.8	0	0.0887305976388891	0.0811678810492241	TRUE	28	1	1	25	50	SBSX	0	1757976111	0.31	16	6	116
SBS88	0	0.8	0.0838062926792378	0.0811247918835483	TRUE	34	1	1	25	50	SBSX	0	1757976228	0.888	17	6	117
SBS16	2.56	0	0.005869253092787	0.0051307807363014	TRUE	37	0.217162364433119	0.189838887243152	25	50	SBSX	0	1757976354	0.044	18	6	118
SBS1	14.6	16.56	0.0558724257963613	0.0595848177153325	TRUE	34	1	1	25	50	SBSX	0	1757976475	0.726	19	6	119
SBS2	0	0.4	0.161491902472853	0.161426004369272	TRUE	33	1	1	25	50	SBSX	0	1757976609	0.755	20	6	120
SBS87	3.32	1.2	0.161709446288041	0.148705948644716	TRUE	32	1	1	25	50	SBSX	0.02	1757976720	0.654	1	7	121
SBS54	0.64	0	0.161491902472853	0.161426004369272	TRUE	32	1	1	25	50	SBSX	0.02	1757976826	0.296	2	7	122
SBS30	0	0.92	0.0836060807196824	0.0811247918835483	TRUE	32	1	1	25	50	SBSX	0.02	1757976916	0.694	3	7	123
SBS46	0	1.36	0.0849738516459152	0.0811678810492241	TRUE	29	1	1	25	50	SBSX	0.02	1757977048	0.529	4	7	124
SBS87	3.6	0.68	0.062940338589805	0.0498016178717577	TRUE	30	1	1	25	50	SBSX	0.02	1757977184	0.305	5	7	125
SBS10a	0	0.44	0.0534719522291248	0.0411962568131011	TRUE	30	1	1	25	50	SBSX	0.02	1757977328	0.736	6	7	126
SBS87	0	1.96	0.0896845716992765	0.0811678810492241	TRUE	31	1	1	25	50	SBSX	0.02	1757977475	0.577	7	7	127
SBS6	2.08	0	0.0246777368717862	0.0208457101057386	TRUE	34	0.83904305364073	0.708754143595111	25	50	SBSX	0.02	1757977586	0.225	8	7	128
SBS1	15.68	13.08	0.030996426876213	0.0755963841333624	TRUE	30	0.929892806286391	1	25	50	SBSX	0.02	1757977688	0.121	9	7	129
SBS87	3.92	0.84	0.0775193186824151	0.0536681310300293	TRUE	32	1	1	25	50	SBSX	0.02	1757977775	0.845	10	7	130
SBS16	1.28	0.28	0.142457573636194	0.156547584704584	TRUE	29	1	1	25	50	SBSX	0.02	1757977859	0.102	11	7	131
SBS57	0.8	0	0.163672226517049	0.161513318467542	TRUE	37	1	1	25	50	SBSX	0.02	1757977943	0.851	12	7	132
SBS16	1.8	0	0.0578871950182506	0.0412182474405711	TRUE	32	1	1	25	50	SBSX	0.02	1757978032	0.374	13	7	133
SBS6	0	1.4	0.0499704207201854	0.0412182474405711	TRUE	34	1	1	25	50	SBSX	0.02	1757978116	0.726	14	7	134
SBS32	0	1.84	0.0492205596289465	0.0412182474405711	TRUE	36	1	1	25	50	SBSX	0.02	1757978204	0.664	15	7	135
SBS87	3.96	1.24	0.120715825560146	0.12463739201271	TRUE	34	1	1	25	50	SBSX	0.02	1757978286	0.201	16	7	136
SBS18	0	1.36	0.0849738516459152	0.0811678810492241	TRUE	31	1	1	25	50	SBSX	0.02	1757978370	0.206	17	7	137
SBS10b	0	0.84	0.0852192612190297	0.0811678810492241	TRUE	35	1	1	25	50	SBSX	0.02	1757978454	0.435	18	7	138
SBS32	1.88	0	0.0274483642136969	0.0208457101057386	TRUE	35	0.960692747479391	0.72959985370085	25	50	SBSX	0.02	1757978533	0.404	19	7	139
SBS88	0	0.68	0.162247686352555	0.161513318467542	TRUE	33	1	1	25	50	SBSX	0.02	1757978615	0.823	20	7	140
SBS32	0	1.16	0.088060497806167	0.0811678810492241	TRUE	35	1	1	25	50	SBSX	0.05	1757978677	0.763	1	8	141
SBS1	11.52	14.4	0.051776675053956	0.0797251395162197	TRUE	29	1	1	25	50	SBSX	0.05	1757978760	0.033	2	8	142
SBS5	23.8	19.52	0.0442972973093427	0.0358625398795213	TRUE	31	1	1	25	50	SBSX	0.05	1757978845	0.897	3	8	143
SBS87	1.04	4.64	0.034946516919347	0.0336072069884579	TRUE	28	0.978502473741716	0.941001795676821	25	50	SBSX	0.05	1757978930	0.298	4	8	144
SBS15	4.12	0.24	0.00553556077665375	0.00837340387023352	TRUE	32	0.17713794485292	0.267948923847473	25	50	SBSX	0.05	1757979014	0.654	5	8	145
SBS57	0	1.44	0.0852657979558446	0.0811247918835483	TRUE	28	1	1	25	50	SBSX	0.05	1757979100	0.672	6	8	146
SBS1	16.48	14.24	0.0387758580517053	0.00965111156534095	TRUE	28	1	0.270231123829547	25	50	SBSX	0.05	1757979184	0.454	7	8	147
SBS10b	0	1.04	0.0435697484358966	0.0411742689716743	TRUE	36	1	1	25	50	SBSX	0.05	1757979264	0.228	8	8	148
SBS93	0	1.72	0.0884897115353987	0.0811678810492241	TRUE	30	1	1	25	50	SBSX	0.05	1757979347	0.809	9	8	149
SBS15	1.04	3.56	0.0674993236228128	0.113351898999312	TRUE	30	1	1	25	50	SBSX	0.05	1757979427	0.693	10	8	150
SBS5	20.68	24.36	0.0970106021343839	0.132076333862418	TRUE	37	1	1	25	50	SBSX	0.05	1757979508	0.338	11	8	151
SBS18	1.2	0	0.0862690463175524	0.0811247918835483	TRUE	38	1	1	25	50	SBSX	0.05	1757979589	0.424	12	8	152
SBS11	0	0.48	0.161491902472853	0.161426004369272	TRUE	31	1	1	25	50	SBSX	0.05	1757979675	0.114	13	8	153
SBS54	0	1.56	0.0144779752507431	0.0104399239855909	TRUE	38	0.55016305952824	0.396717111452455	25	50	SBSX	0.05	1757979756	0.434	14	8	154
SBS89	1.4	0	0.170141553273702	0.161513318467542	TRUE	31	1	1	25	50	SBSX	0.05	1757979840	0.079	15	8	155
SBS1	15.56	12.88	0.0425412383593215	0.0734696080603497	TRUE	32	1	1	25	50	SBSX	0.05	1757979923	0.012	16	8	156
SBS6	0	1.16	0.0833757655858104	0.0811247918835483	TRUE	34	1	1	25	50	SBSX	0.05	1757980003	0.224	17	8	157
SBS15	0.76	3.76	0.0551682260525036	0.0944975149728858	TRUE	34	1	1	25	50	SBSX	0.05	1757980091	0.619	18	8	158
SBS1	15.96	12.44	0.00677648782425844	0.00593829239716725	TRUE	32	0.21684761037627	0.190025356709352	25	50	SBSX	0.05	1757980176	0.369	19	8	159
SBS10a	0.12	0.88	0.0611016422190687	0.0766341610158005	TRUE	34	1	1	25	50	SBSX	0.05	1757980262	0.435	20	8	160
SBS5	18.28	23.48	0.0307329681474264	0.0385191501786406	TRUE	39	1	1	25	50	SBSX	0.1	1757980322	0.638	1	9	161
SBS19	0	1.24	0.0529337506985655	0.0411962568131011	TRUE	33	1	1	25	50	SBSX	0.1	1757980405	0.536	2	9	162
SBS5	18.8	27.04	0.000742830350668183	0.000960067548572437	TRUE	40	0.0297132140267273	0.0384027019428975	25	50	SBSX	0.1	1757980489	0.226	3	9	163
SBS5	20.52	25.24	0.0444857346476778	0.0310435419624106	TRUE	34	1	1	25	50	SBSX	0.1	1757980577	0.168	4	9	164
SBS41	0	1.44	0.0837454762638902	0.0811678810492241	TRUE	34	1	1	25	50	SBSX	0.1	1757980661	0.211	5	9	165
SBS32	0.8	0	0.161491902472853	0.161426004369272	TRUE	35	1	1	25	50	SBSX	0.1	1757980745	0.404	6	9	166
SBS15	0.44	2.52	0.0844945459091691	0.0856164185531598	TRUE	37	1	1	25	50	SBSX	0.1	1757980832	0.065	7	9	167
SBS32	1.64	0	0.0480301615470303	0.0412182474405711	TRUE	31	1	1	25	50	SBSX	0.1	1757980920	0.58	8	9	168
SBS5	20.48	25.12	0.02146617798828	0.0216318004007827	TRUE	33	0.708383873613239	0.713849413225828	25	50	SBSX	0.1	1757981008	0.551	9	9	169
SBS32	0	1.48	0.10187332719315	0.0811678810492241	TRUE	37	1	1	25	50	SBSX	0.1	1757981089	0.132	10	9	170
SBS10a	0	0.44	0.0856992280687975	0.0811247918835483	TRUE	39	1	1	25	50	SBSX	0.1	1757981175	0.085	11	9	171
SBS16	1.36	0	0.0505008487489945	0.0411962568131011	TRUE	32	1	1	25	50	SBSX	0.1	1757981260	0.021	12	9	172
SBS10a	0	0.6	0.087363268724744	0.0811678810492241	TRUE	38	1	1	25	50	SBSX	0.1	1757981337	0.201	13	9	173
SBS12	0	1.32	0.0838899777638698	0.0811678810492241	TRUE	34	1	1	25	50	SBSX	0.1	1757981414	0.057	14	9	174
SBS87	1.04	3.32	0.127150132063595	0.121015300632522	TRUE	33	1	1	25	50	SBSX	0.1	1757981490	0.317	15	9	175
SBS28	0	0.76	0.0866237132610492	0.0811247918835483	TRUE	34	1	1	25	50	SBSX	0.1	1757981567	0.007	16	9	176
SBS89	0	2.44	0.0846621497197079	0.0811678810492241	TRUE	33	1	1	25	50	SBSX	0.1	1757981647	0.411	17	9	177
SBS1	13.36	16.44	0.0131575015821086	0.0150367051331142	TRUE	35	0.460512555373801	0.526284679658996	25	50	SBSX	0.1	1757981726	0.114	18	9	178
SBS5	18.64	25.56	0.00446146579692446	0.00193736156413354	TRUE	34	0.151689837095432	0.0658702931805402	25	50	SBSX	0.1	1757981805	0.127	19	9	179
SBS87	4.24	0.96	0.051727349760285	0.0597270165952991	TRUE	36	1	1	25	50	SBSX	0.1	1757981882	0.004	20	9	180
SBS93	0	2.32	0.0901083430820608	0.0811678810492241	TRUE	29	1	1	25	50	SBSX	0.2	1757981942	0.036	1	10	181
SBS88	0	1.44	0.0551402317422158	0.0411962568131011	TRUE	35	1	1	25	50	SBSX	0.2	1757982025	0.01	2	10	182
SBS5	22.12	30.04	0.00270905989430373	0.00134948336704746	TRUE	36	0.0975261561949344	0.0485814012137087	25	50	SBSX	0.2	1757982101	0.044	3	10	183
SBS5	20	25.2	0.0315221192024004	0.0272807667835073	TRUE	42	1	1	25	50	SBSX	0.2	1757982179	0.001	4	10	184
SBS32	2.12	0	0.0256848752885777	0.0208457101057386	TRUE	35	0.898970635100218	0.72959985370085	25	50	SBSX	0.2	1757982255	0.03	5	10	185
SBS88	0	1.2	0.0444174232910242	0.0411303016565891	TRUE	40	1	1	25	50	SBSX	0.2	1757982337	0.003	6	10	186
SBS42	2.32	0	0.0248291234556858	0.0208457101057386	TRUE	32	0.794531950581945	0.667062723383634	25	50	SBSX	0.2	1757982416	0.053	7	10	187
SBS5	23.04	29.56	0.0170202621519385	0.0497407936113046	TRUE	33	0.56166865101397	1	25	50	SBSX	0.2	1757982491	0.044	8	10	188
SBS34	0	0.92	0.0854683918960656	0.0811247918835483	TRUE	40	1	1	25	50	SBSX	0.2	1757982575	0.003	9	10	189
SBS5	18.88	25.56	0.0154704166564718	0.00654643743359432	TRUE	36	0.556934999632985	0.235671747609396	25	50	SBSX	0.2	1757982655	0.001	10	10	190
SBS93	0	2.92	0.0266934175397719	0.0208570245951454	TRUE	32	0.854189361272702	0.667424787044654	25	50	SBSX	0.2	1757982734	0.017	11	10	191
SBS5	22	27.72	0.018203452685787	0.0254540372016314	TRUE	38	0.691731202059905	0.967253413661993	25	50	SBSX	0.2	1757982816	0.005	12	10	192
SBS1	12.56	16.68	0.00384743905693506	0.00764340891285309	TRUE	35	0.134660366992727	0.267519311949858	25	50	SBSX	0.2	1757982902	0.009	13	10	193
SBS15	3.2	0.44	0.0252260614839106	0.0244458846619866	TRUE	32	0.807233967485139	0.782268309183572	25	50	SBSX	0.2	1757982985	0.006	14	10	194
SBS5	19.44	27.64	0.000395466079476137	0.000620549896146379	TRUE	38	0.0150277110200932	0.0235808960535624	25	50	SBSX	0.2	1757983067	0.086	15	10	195
SBS5	20.2	26.12	0.0115517229770558	0.0111862146752574	TRUE	38	0.438965473128119	0.425076157659782	25	50	SBSX	0.2	1757983149	0.241	16	10	196
SBS93	0	3.72	0.0117717903621274	0.0104283289645246	TRUE	36	0.423784453036585	0.375419842722885	25	50	SBSX	0.2	1757983231	0.001	17	10	197
SBS93	0.44	4.52	0.0476693822653227	0.0738383755433994	TRUE	32	1	1	25	50	SBSX	0.2	1757983307	0.001	18	10	198
SBS93	0	6.12	0.0036276069816523	0.00248741942228114	TRUE	41	0.148731886247744	0.101984196313527	25	50	SBSX	0.2	1757983386	0.001	19	10	199
SBS87	0	4.4	0.00700848978340186	0.005142527086965	TRUE	36	0.252305632202467	0.18513097513074	25	50	SBSX	0.2	1757983464	0.001	20	10	200
